"551","SPG","NYP","J","23.14","23.0","07OCT14","#","Y"
"551","SPG","NYP","OBBF","89.0","89.0","07OCT14","#","N"
"551","SPG","NYP","OBBS","23.0","23.0","07OCT14","#","N"
"551","SPG","NYP","OBOF","99.0","99.0","07OCT14","#","N"
"551","SPG","NYP","UE45","520.0","520.0","07OCT14","#","Y"
"551","SPG","NYP","UEMN","1170.0","1170.0","07OCT14","#","Y"
"551","SPG","NYP","YOFC","88.74","89.0","07OCT14","#","Y"
"551","SPG","NWK","AOF1","80.08","80.0","07OCT14","#","Y"
"551","SPG","NWK","BOF1","66.43","66.0","07OCT14","#","Y"
"551","SPG","NWK","DOF1","46.41","46.0","07OCT14","#","Y"
"551","SPG","NWK","J","23.66","24.0","07OCT14","#","Y"
"551","SPG","NWK","OBBF","91.0","91.0","07OCT14","#","N"
"551","SPG","NWK","OBBS","24.0","24.0","07OCT14","#","N"
"551","SPG","NWK","OBOF","101.0","101.0","07OCT14","#","N"
"551","SPG","NWK","UE45","528.0","528.0","07OCT14","#","Y"
"551","SPG","NWK","UEMN","1188.0","1188.0","07OCT14","#","Y"
"551","SPG","NWK","YOFC","90.78","91.0","07OCT14","#","Y"
"551","SPG","EWR","AOF1","80.08","80.0","07OCT14","#","N"
"551","SPG","EWR","AOF9","85.0","85.0","07OCT14","#","Y"
"551","SPG","EWR","BOF1","66.43","66.0","07OCT14","#","N"
"551","SPG","EWR","BOF9","71.0","71.0","07OCT14","#","Y"
"551","SPG","EWR","DOF1","46.41","46.0","07OCT14","#","N"
"551","SPG","EWR","DOF9","51.0","51.0","07OCT14","#","Y"
"551","SPG","EWR","J","23.66","24.0","07OCT14","#","Y"
"551","SPG","EWR","OBBF","91.0","91.0","07OCT14","#","N"
"551","SPG","EWR","OBBS","24.0","24.0","07OCT14","#","N"
"551","SPG","EWR","OBOF","101.0","101.0","07OCT14","#","N"
"551","SPG","EWR","UE45","528.0","528.0","07OCT14","#","Y"
"551","SPG","EWR","UEMN","1188.0","1188.0","07OCT14","#","Y"
"551","SPG","EWR","YOF9","96.0","96.0","07OCT14","#","Y"
"551","SPG","EWR","YOFC","90.29","91.0","07OCT14","#","N"
"551","SPG","MET","AOF1","87.12","87.0","07OCT14","#","Y"
"551","SPG","MET","BOF1","72.27","72.0","07OCT14","#","Y"
"551","SPG","MET","DOF1","50.49","50.0","07OCT14","#","Y"
"551","SPG","MET","J","25.74","26.0","07OCT14","#","Y"
"551","SPG","MET","OBBF","99.0","99.0","07OCT14","#","N"
"551","SPG","MET","OBBS","26.0","26.0","07OCT14","#","N"
"551","SPG","MET","OBOF","109.0","109.0","07OCT14","#","N"
"551","SPG","MET","UE45","576.0","576.0","07OCT14","#","Y"
"551","SPG","MET","UEMN","1296.0","1296.0","07OCT14","#","Y"
"551","SPG","MET","YOFC","98.94","99.0","07OCT14","#","Y"
"551","SPG","NBK","AOF1","101.2","101.0","07OCT14","#","Y"
"551","SPG","NBK","BOF1","83.95","84.0","07OCT14","#","Y"
"551","SPG","NBK","DOF1","58.65","59.0","07OCT14","#","Y"
"551","SPG","NBK","J","29.9","30.0","07OCT14","#","Y"
"551","SPG","NBK","OBBF","115.0","115.0","07OCT14","#","N"
"551","SPG","NBK","OBBS","30.0","30.0","07OCT14","#","N"
"551","SPG","NBK","OBOF","125.0","125.0","07OCT14","#","N"
"551","SPG","NBK","UE45","672.0","672.0","07OCT14","#","Y"
"551","SPG","NBK","UEMN","1512.0","1512.0","07OCT14","#","Y"
"551","SPG","NBK","YOFC","115.26","115.0","07OCT14","#","Y"
"551","SPG","PJC","AOF1","114.4","114.0","07OCT14","#","Y"
"551","SPG","PJC","BOF1","94.9","95.0","07OCT14","#","Y"
"551","SPG","PJC","DOF1","66.3","66.0","07OCT14","#","Y"
"551","SPG","PJC","J","33.8","34.0","07OCT14","#","Y"
"551","SPG","PJC","OBBF","130.0","130.0","07OCT14","#","N"
"551","SPG","PJC","OBBS","34.0","34.0","07OCT14","#","N"
"551","SPG","PJC","OBOF","140.0","140.0","07OCT14","#","N"
"551","SPG","PJC","UE45","760.0","760.0","07OCT14","#","Y"
"551","SPG","PJC","UEMN","1710.0","1710.0","07OCT14","#","Y"
"551","SPG","PJC","YOFC","129.54","130.0","07OCT14","#","Y"
"551","SPG","TRE","AOF1","114.4","114.0","07OCT14","#","Y"
"551","SPG","TRE","BOF1","94.9","95.0","07OCT14","#","Y"
"551","SPG","TRE","DOF1","66.3","66.0","07OCT14","#","Y"
"551","SPG","TRE","J","33.8","34.0","07OCT14","#","Y"
"551","SPG","TRE","OBBF","130.0","130.0","07OCT14","#","N"
"551","SPG","TRE","OBBS","34.0","34.0","07OCT14","#","N"
"551","SPG","TRE","OBOF","140.0","140.0","07OCT14","#","N"
"551","SPG","TRE","UE45","760.0","760.0","07OCT14","#","Y"
"551","SPG","TRE","UEMN","1710.0","1710.0","07OCT14","#","Y"
"551","SPG","TRE","YOFC","129.54","130.0","07OCT14","#","Y"
"551","SPG","CWH","AOF1","120.56","121.0","07OCT14","#","Y"
"551","SPG","CWH","BOF1","100.01","100.0","07OCT14","#","Y"
"551","SPG","CWH","DOF1","69.87","70.0","07OCT14","#","Y"
"551","SPG","CWH","J","35.62","36.0","07OCT14","#","Y"
"551","SPG","CWH","OBBF","137.0","137.0","07OCT14","#","N"
"551","SPG","CWH","OBBS","36.0","36.0","07OCT14","#","N"
"551","SPG","CWH","OBOF","147.0","147.0","07OCT14","#","N"
"551","SPG","CWH","UE45","800.0","800.0","07OCT14","#","Y"
"551","SPG","CWH","UEMN","1800.0","1800.0","07OCT14","#","Y"
"551","SPG","CWH","YOFC","136.68","137.0","07OCT14","#","Y"
"551","SPG","PHN","AOF1","123.2","123.0","07OCT14","#","Y"
"551","SPG","PHN","BOF1","102.2","102.0","07OCT14","#","Y"
"551","SPG","PHN","DOF1","71.4","71.0","07OCT14","#","Y"
"551","SPG","PHN","J","36.4","36.0","07OCT14","#","Y"
"551","SPG","PHN","OBBF","140.0","140.0","07OCT14","#","N"
"551","SPG","PHN","OBBS","36.0","36.0","07OCT14","#","N"
"551","SPG","PHN","OBOF","150.0","150.0","07OCT14","#","N"
"551","SPG","PHN","UE45","816.0","816.0","07OCT14","#","Y"
"551","SPG","PHN","UEMN","1836.0","1836.0","07OCT14","#","Y"
"551","SPG","PHN","YOFC","139.74","140.0","07OCT14","#","Y"
"551","SPG","PHL","AOF1","123.2","123.0","07OCT14","#","Y"
"551","SPG","PHL","BOF1","102.2","102.0","07OCT14","#","Y"
"551","SPG","PHL","DOF1","71.4","71.0","07OCT14","#","Y"
"551","SPG","PHL","J","36.4","36.0","07OCT14","#","Y"
"551","SPG","PHL","OBBF","140.0","140.0","07OCT14","#","N"
"551","SPG","PHL","OBBS","36.0","36.0","07OCT14","#","N"
"551","SPG","PHL","OBOF","150.0","150.0","07OCT14","#","N"
"551","SPG","PHL","UE45","816.0","816.0","07OCT14","#","Y"
"551","SPG","PHL","UEMN","1836.0","1836.0","07OCT14","#","Y"
"551","SPG","PHL","YOFC","139.74","140.0","07OCT14","#","Y"
"551","SPG","WIL","AOF1","139.04","139.0","07OCT14","#","Y"
"551","SPG","WIL","BOF1","115.34","115.0","07OCT14","#","Y"
"551","SPG","WIL","DOF1","80.58","81.0","07OCT14","#","Y"
"551","SPG","WIL","J","41.08","41.0","07OCT14","#","Y"
"551","SPG","WIL","OBBF","158.0","158.0","07OCT14","#","N"
"551","SPG","WIL","OBBS","41.0","41.0","07OCT14","#","N"
"551","SPG","WIL","OBOF","168.0","168.0","07OCT14","#","N"
"551","SPG","WIL","UE45","920.0","920.0","07OCT14","#","Y"
"551","SPG","WIL","UEMN","2070.0","2070.0","07OCT14","#","Y"
"551","SPG","WIL","YOFC","158.1","158.0","07OCT14","#","Y"
"551","SPG","NRK","AOF1","141.68","142.0","07OCT14","#","Y"
"551","SPG","NRK","BOF1","117.53","118.0","07OCT14","#","Y"
"551","SPG","NRK","DOF1","82.11","82.0","07OCT14","#","Y"
"551","SPG","NRK","J","41.86","42.0","07OCT14","#","Y"
"551","SPG","NRK","OBBF","161.0","161.0","07OCT14","#","N"
"551","SPG","NRK","OBBS","42.0","42.0","07OCT14","#","N"
"551","SPG","NRK","OBOF","171.0","171.0","07OCT14","#","N"
"551","SPG","NRK","UE45","944.0","944.0","07OCT14","#","Y"
"551","SPG","NRK","UEMN","2124.0","2124.0","07OCT14","#","Y"
"551","SPG","NRK","YOFC","161.16","161.0","07OCT14","#","Y"
"551","SPG","ABE","AOF1","148.72","149.0","07OCT14","#","Y"
"551","SPG","ABE","BOF1","123.37","123.0","07OCT14","#","Y"
"551","SPG","ABE","DOF1","86.19","86.0","07OCT14","#","Y"
"551","SPG","ABE","J","43.94","44.0","07OCT14","#","Y"
"551","SPG","ABE","OBBF","169.0","169.0","07OCT14","#","N"
"551","SPG","ABE","OBBS","44.0","44.0","07OCT14","#","N"
"551","SPG","ABE","OBOF","179.0","179.0","07OCT14","#","N"
"551","SPG","ABE","UE45","984.0","984.0","07OCT14","#","Y"
"551","SPG","ABE","UEMN","2214.0","2214.0","07OCT14","#","Y"
"551","SPG","ABE","YOFC","169.32","169.0","07OCT14","#","Y"
"551","SPG","BAL","AOF1","153.12","153.0","07OCT14","#","Y"
"551","SPG","BAL","BOF1","127.02","127.0","07OCT14","#","Y"
"551","SPG","BAL","DOF1","88.74","89.0","07OCT14","#","Y"
"551","SPG","BAL","J","45.24","45.0","07OCT14","#","Y"
"551","SPG","BAL","OBBF","174.0","174.0","07OCT14","#","N"
"551","SPG","BAL","OBBS","45.0","45.0","07OCT14","#","N"
"551","SPG","BAL","OBOF","184.0","184.0","07OCT14","#","N"
"551","SPG","BAL","UE45","1016.0","1016.0","07OCT14","#","Y"
"551","SPG","BAL","UEMN","2286.0","2286.0","07OCT14","#","Y"
"551","SPG","BAL","YOFC","174.42","174.0","07OCT14","#","Y"
"551","SPG","BWI","AOF1","153.12","153.0","07OCT14","#","Y"
"551","SPG","BWI","BOF1","127.02","127.0","07OCT14","#","Y"
"551","SPG","BWI","DOF1","88.74","89.0","07OCT14","#","Y"
"551","SPG","BWI","J","45.24","45.0","07OCT14","#","Y"
"551","SPG","BWI","OBBF","174.0","174.0","07OCT14","#","N"
"551","SPG","BWI","OBBS","45.0","45.0","07OCT14","#","N"
"551","SPG","BWI","OBOF","184.0","184.0","07OCT14","#","N"
"551","SPG","BWI","UE45","1016.0","1016.0","07OCT14","#","Y"
"551","SPG","BWI","UEMN","2286.0","2286.0","07OCT14","#","Y"
"551","SPG","BWI","YOFC","174.42","174.0","07OCT14","#","Y"
"551","SPG","NCR","AOF1","154.0","154.0","07OCT14","#","Y"
"551","SPG","NCR","BOF1","127.75","128.0","07OCT14","#","Y"
"551","SPG","NCR","DOF1","89.25","89.0","07OCT14","#","Y"
"551","SPG","NCR","J","45.5","46.0","07OCT14","#","Y"
"551","SPG","NCR","OBBF","175.0","175.0","07OCT14","#","N"
"551","SPG","NCR","OBBS","46.0","46.0","07OCT14","#","N"
"551","SPG","NCR","OBOF","185.0","185.0","07OCT14","#","N"
"551","SPG","NCR","UE45","1024.0","1024.0","07OCT14","#","Y"
"551","SPG","NCR","UEMN","2304.0","2304.0","07OCT14","#","Y"
"551","SPG","NCR","YOFC","175.44","175.0","07OCT14","#","Y"
"551","SPG","WAS","AOF1","154.0","154.0","07OCT14","#","Y"
"551","SPG","WAS","BOF1","127.75","128.0","07OCT14","#","Y"
"551","SPG","WAS","DOF1","89.25","89.0","07OCT14","#","Y"
"551","SPG","WAS","J","45.5","46.0","07OCT14","#","Y"
"551","SPG","WAS","OBBF","175.0","175.0","07OCT14","#","N"
"551","SPG","WAS","OBBS","46.0","46.0","07OCT14","#","N"
"551","SPG","WAS","OBOF","185.0","185.0","07OCT14","#","N"
"551","SPG","WAS","UE45","1024.0","1024.0","07OCT14","#","Y"
"551","SPG","WAS","UEMN","2304.0","2304.0","07OCT14","#","Y"
"551","SPG","WAS","YOFC","175.44","175.0","07OCT14","#","Y"
"551","SPG","ALX","AOF1","172.48","172.0","07OCT14","#","Y"
"551","SPG","ALX","BOF1","143.08","143.0","07OCT14","#","Y"
"551","SPG","ALX","DOF1","99.96","100.0","07OCT14","#","Y"
"551","SPG","ALX","J","50.96","51.0","07OCT14","#","Y"
"551","SPG","ALX","OBBF","196.0","196.0","07OCT14","#","N"
"551","SPG","ALX","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","ALX","OBOF","206.0","206.0","07OCT14","#","N"
"551","SPG","ALX","YOFC","195.51","196.0","07OCT14","#","Y"
"551","SPG","WDB","AOF1","173.36","173.0","07OCT14","#","Y"
"551","SPG","WDB","BOF1","143.81","144.0","07OCT14","#","Y"
"551","SPG","WDB","DOF1","100.47","100.0","07OCT14","#","Y"
"551","SPG","WDB","J","51.22","51.0","07OCT14","#","Y"
"551","SPG","WDB","OBBF","197.0","197.0","07OCT14","#","N"
"551","SPG","WDB","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","WDB","OBOF","207.0","207.0","07OCT14","#","N"
"551","SPG","WDB","YOFC","196.74","197.0","07OCT14","#","Y"
"551","SPG","QAN","AOF1","174.24","174.0","07OCT14","#","Y"
"551","SPG","QAN","BOF1","144.54","145.0","07OCT14","#","Y"
"551","SPG","QAN","DOF1","100.98","101.0","07OCT14","#","Y"
"551","SPG","QAN","J","51.48","51.0","07OCT14","#","Y"
"551","SPG","QAN","OBBF","198.0","198.0","07OCT14","#","N"
"551","SPG","QAN","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","QAN","OBOF","208.0","208.0","07OCT14","#","N"
"551","SPG","QAN","YOFC","197.98","198.0","07OCT14","#","Y"
"551","SPG","FBG","AOF1","178.64","179.0","07OCT14","#","Y"
"551","SPG","FBG","BOF1","148.19","148.0","07OCT14","#","Y"
"551","SPG","FBG","DOF1","103.53","104.0","07OCT14","#","Y"
"551","SPG","FBG","J","52.78","53.0","07OCT14","#","Y"
"551","SPG","FBG","OBBF","203.0","203.0","07OCT14","#","N"
"551","SPG","FBG","OBBS","53.0","53.0","07OCT14","#","N"
"551","SPG","FBG","OBOF","213.0","213.0","07OCT14","#","N"
"551","SPG","FBG","YOFC","202.89","203.0","07OCT14","#","Y"
"551","SPG","ASD","AOF1","179.52","180.0","07OCT14","#","Y"
"551","SPG","ASD","BOF1","148.92","149.0","07OCT14","#","Y"
"551","SPG","ASD","DOF1","104.04","104.0","07OCT14","#","Y"
"551","SPG","ASD","J","53.04","53.0","07OCT14","#","Y"
"551","SPG","ASD","OBBF","204.0","204.0","07OCT14","#","N"
"551","SPG","ASD","OBBS","53.0","53.0","07OCT14","#","N"
"551","SPG","ASD","OBOF","214.0","214.0","07OCT14","#","N"
"551","SPG","ASD","YOFC","204.13","204.0","07OCT14","#","Y"
"551","SPG","RVR","AOF1","182.16","182.0","07OCT14","#","Y"
"551","SPG","RVR","BOF1","151.11","151.0","07OCT14","#","Y"
"551","SPG","RVR","DOF1","105.57","106.0","07OCT14","#","Y"
"551","SPG","RVR","J","53.82","54.0","07OCT14","#","Y"
"551","SPG","RVR","OBBF","207.0","207.0","07OCT14","#","N"
"551","SPG","RVR","OBBS","54.0","54.0","07OCT14","#","N"
"551","SPG","RVR","OBOF","217.0","217.0","07OCT14","#","N"
"551","SPG","RVR","YOFC","206.58","207.0","07OCT14","#","Y"
"551","SPG","RVM","AOF1","182.16","182.0","07OCT14","#","Y"
"551","SPG","RVM","BOF1","151.11","151.0","07OCT14","#","Y"
"551","SPG","RVM","DOF1","105.57","106.0","07OCT14","#","Y"
"551","SPG","RVM","J","53.82","54.0","07OCT14","#","Y"
"551","SPG","RVM","OBBF","207.0","207.0","07OCT14","#","N"
"551","SPG","RVM","OBBS","54.0","54.0","07OCT14","#","N"
"551","SPG","RVM","OBOF","217.0","217.0","07OCT14","#","N"
"551","SPG","RVM","YOFC","206.58","207.0","07OCT14","#","Y"
"551","SPG","WBG","AOF1","183.04","183.0","07OCT14","#","Y"
"551","SPG","WBG","BOF1","151.84","152.0","07OCT14","#","Y"
"551","SPG","WBG","DOF1","106.08","106.0","07OCT14","#","Y"
"551","SPG","WBG","J","54.08","54.0","07OCT14","#","Y"
"551","SPG","WBG","OBBF","208.0","208.0","07OCT14","#","N"
"551","SPG","WBG","OBBS","54.0","54.0","07OCT14","#","N"
"551","SPG","WBG","OBOF","218.0","218.0","07OCT14","#","N"
"551","SPG","WBG","YOFC","207.8","208.0","07OCT14","#","Y"
"551","SPG","NPN","AOF1","183.04","183.0","07OCT14","#","Y"
"551","SPG","NPN","BOF1","151.84","152.0","07OCT14","#","Y"
"551","SPG","NPN","DOF1","106.08","106.0","07OCT14","#","Y"
"551","SPG","NPN","J","54.08","54.0","07OCT14","#","Y"
"551","SPG","NPN","OBBF","208.0","208.0","07OCT14","#","N"
"551","SPG","NPN","OBBS","54.0","54.0","07OCT14","#","N"
"551","SPG","NPN","OBOF","218.0","218.0","07OCT14","#","N"
"551","SPG","NPN","YOFC","207.8","208.0","07OCT14","#","Y"
"551","SPG","NFK","AOF1","187.44","187.0","07OCT14","#","Y"
"551","SPG","NFK","BOF1","155.49","155.0","07OCT14","#","Y"
"551","SPG","NFK","DOF1","108.63","109.0","07OCT14","#","Y"
"551","SPG","NFK","J","55.38","55.0","07OCT14","#","Y"
"551","SPG","NFK","YOFC","212.73","213.0","07OCT14","#","Y"
"551","SPG","VAB","AOF1","187.44","187.0","07OCT14","#","Y"
"551","SPG","VAB","BOF1","155.49","155.0","07OCT14","#","Y"
"551","SPG","VAB","DOF1","108.63","109.0","07OCT14","#","Y"
"551","SPG","VAB","YOFC","212.73","213.0","07OCT14","#","Y"
"551","SPG","PTB","AOF1","148.61","182.0","07OCT14","#","Y"
"551","SPG","PTB","BOF1","113.87","151.0","07OCT14","#","Y"
"551","SPG","PTB","DOF1","86.85","106.0","07OCT14","#","Y"
"551","SPG","PTB","J","47.0","54.0","07OCT14","#","Y"
"551","SPG","PTB","YOFC","187.31","207.0","07OCT14","#","Y"
"551","SPG","RMT","AOF1","154.0","182.0","07OCT14","#","Y"
"551","SPG","RMT","BOF1","118.0","151.0","07OCT14","#","Y"
"551","SPG","RMT","DOF1","90.0","106.0","07OCT14","#","Y"
"551","SPG","RMT","YOFC","199.56","207.0","07OCT14","#","Y"
"551","SPG","WLN","AOF1","154.0","182.0","07OCT14","#","Y"
"551","SPG","WLN","BOF1","118.0","151.0","07OCT14","#","Y"
"551","SPG","WLN","DOF1","90.0","106.0","07OCT14","#","Y"
"551","SPG","WLN","YOFC","199.56","207.0","07OCT14","#","Y"
"551","SPG","SSM","AOF1","154.0","182.0","07OCT14","#","Y"
"551","SPG","SSM","BOF1","118.0","151.0","07OCT14","#","Y"
"551","SPG","SSM","DOF1","90.0","106.0","07OCT14","#","Y"
"551","SPG","SSM","YOFC","199.56","207.0","07OCT14","#","Y"
"551","SPG","RGH","AOF1","177.1","182.0","07OCT14","#","Y"
"551","SPG","RGH","BOF1","135.7","151.0","07OCT14","#","Y"
"551","SPG","RGH","DOF1","103.5","106.0","07OCT14","#","Y"
"551","SPG","CYN","AOF1","180.95","182.0","07OCT14","#","Y"
"551","SPG","CYN","BOF1","138.65","151.0","07OCT14","#","Y"
"551","SPG","SOP","AOF1","180.95","182.0","07OCT14","#","Y"
"551","SPG","SOP","BOF1","138.65","151.0","07OCT14","#","Y"
"551","SPG","HAM","BOF1","139.24","151.0","07OCT14","#","Y"
"551","SPG","FAY","AOF1","166.32","182.0","07OCT14","#","Y"
"551","SPG","FAY","BOF1","127.44","151.0","07OCT14","#","Y"
"551","SPG","FAY","DOF1","97.2","106.0","07OCT14","#","Y"
"551","SPG","DIL","AOF1","177.1","182.0","07OCT14","#","Y"
"551","SPG","DIL","BOF1","135.7","151.0","07OCT14","#","Y"
"551","SPG","DIL","DOF1","103.5","106.0","07OCT14","#","Y"
"551","SPG","FLO","BOF1","141.01","151.0","07OCT14","#","Y"
"551","SPG","KTR","BOF1","148.68","151.0","07OCT14","#","Y"
"551","SPG","BCV","AOF1","146.4","172.0","07OCT14","#","Y"
"551","SPG","BCV","BOF1","117.12","143.0","07OCT14","#","Y"
"551","SPG","BCV","DOF1","93.33","100.0","07OCT14","#","Y"
"551","SPG","BCV","J","50.96","51.0","07OCT14","#","Y"
"551","SPG","BCV","OBBF","196.0","196.0","07OCT14","#","N"
"551","SPG","BCV","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","BCV","OBOF","206.0","206.0","07OCT14","#","N"
"551","SPG","BCV","YOFC","179.01","196.0","07OCT14","#","Y"
"551","SPG","MSS","AOF1","146.4","172.0","07OCT14","#","Y"
"551","SPG","MSS","BOF1","117.12","143.0","07OCT14","#","Y"
"551","SPG","MSS","DOF1","93.33","100.0","07OCT14","#","Y"
"551","SPG","MSS","J","50.96","51.0","07OCT14","#","Y"
"551","SPG","MSS","OBBF","196.0","196.0","07OCT14","#","N"
"551","SPG","MSS","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","MSS","OBOF","206.0","206.0","07OCT14","#","N"
"551","SPG","MSS","YOFC","179.01","196.0","07OCT14","#","Y"
"551","SPG","CLP","AOF1","147.2","172.0","07OCT14","#","Y"
"551","SPG","CLP","BOF1","117.76","143.0","07OCT14","#","Y"
"551","SPG","CLP","DOF1","93.84","100.0","07OCT14","#","Y"
"551","SPG","CLP","J","50.96","51.0","07OCT14","#","Y"
"551","SPG","CLP","OBBF","196.0","196.0","07OCT14","#","N"
"551","SPG","CLP","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","CLP","OBOF","206.0","206.0","07OCT14","#","N"
"551","SPG","CLP","YOFC","183.52","196.0","07OCT14","#","Y"
"551","SPG","CVS","AOF1","149.6","172.0","07OCT14","#","Y"
"551","SPG","CVS","BOF1","119.68","143.0","07OCT14","#","Y"
"551","SPG","CVS","DOF1","95.37","100.0","07OCT14","#","Y"
"551","SPG","CVS","J","50.96","51.0","07OCT14","#","Y"
"551","SPG","CVS","OBBF","196.0","196.0","07OCT14","#","N"
"551","SPG","CVS","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","CVS","OBOF","206.0","206.0","07OCT14","#","N"
"551","SPG","CVS","YOFC","186.89","196.0","07OCT14","#","Y"
"551","SPG","LYH","AOF1","150.4","172.0","07OCT14","#","Y"
"551","SPG","LYH","BOF1","120.32","143.0","07OCT14","#","Y"
"551","SPG","LYH","DOF1","95.88","100.0","07OCT14","#","Y"
"551","SPG","LYH","J","50.96","51.0","07OCT14","#","Y"
"551","SPG","LYH","OBBF","196.0","196.0","07OCT14","#","N"
"551","SPG","LYH","OBBS","51.0","51.0","07OCT14","#","N"
"551","SPG","LYH","OBOF","206.0","206.0","07OCT14","#","N"
"551","SPG","LYH","YOFC","188.02","196.0","07OCT14","#","Y"
"551","SPG","DAN","AOF1","167.2","172.0","07OCT14","#","Y"
"551","SPG","DAN","BOF1","133.76","143.0","07OCT14","#","Y"
"551","SPG","ARD","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","ARD","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","ARD","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","ARD","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","PAO","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","PAO","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","PAO","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","PAO","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","EXT","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","EXT","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","EXT","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","EXT","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","DOW","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","DOW","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","DOW","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","DOW","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","COT","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","COT","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","COT","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","COT","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","PAR","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","PAR","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","PAR","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","PAR","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","LNC","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","LNC","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","LNC","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","LNC","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","MJY","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","MJY","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","MJY","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","MJY","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","ELT","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","ELT","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","ELT","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","ELT","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","MID","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","MID","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","MID","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","MID","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","HAR","AOF1","129.36","129.0","07OCT14","#","Y"
"551","SPG","HAR","BOF1","107.31","107.0","07OCT14","#","Y"
"551","SPG","HAR","DOF1","74.97","75.0","07OCT14","#","Y"
"551","SPG","HAR","YOFC","147.13","147.0","07OCT14","#","Y"
"551","SPG","LEW","AOF1","124.85","129.0","07OCT14","#","Y"
"551","SPG","LEW","BOF1","99.88","107.0","07OCT14","#","Y"
"551","SPG","HGD","AOF1","124.85","129.0","07OCT14","#","Y"
