551,PAO,JST,OBBF,101,101,26-Jun-13,#,Y
551,PAO,JST,OBBS,26,26,26-Jun-13,#,Y
551,PAO,JST,OBOF,111,111,26-Jun-13,#,Y
551,PAO,JST,YOFC,101.32,101,26-Jun-13,#,Y
551,PAO,LAB,AOF1,80.78,81,26-Jun-13,#,Y
551,PAO,LAB,BOF1,64.63,65,26-Jun-13,#,Y
551,PAO,LAB,DOF1,51.5,51,26-Jun-13,#,Y
551,PAO,LAB,J,26.26,26,26-Jun-13,#,Y
551,PAO,LAB,OBBF,101,101,26-Jun-13,#,Y
551,PAO,LAB,OBBS,26,26,26-Jun-13,#,Y
551,PAO,LAB,OBOF,111,111,26-Jun-13,#,Y
551,PAO,LAB,YOFC,101.32,101,26-Jun-13,#,Y
551,PAO,GNB,AOF1,80.78,81,26-Jun-13,#,Y
551,PAO,GNB,BOF1,64.63,65,26-Jun-13,#,Y
551,PAO,GNB,DOF1,51.5,51,26-Jun-13,#,Y
551,PAO,GNB,J,26.26,26,26-Jun-13,#,Y
551,PAO,GNB,OBBF,101,101,26-Jun-13,#,Y
551,PAO,GNB,OBBS,26,26,26-Jun-13,#,Y
551,PAO,GNB,OBOF,111,111,26-Jun-13,#,Y
551,PAO,GNB,YOFC,101.32,101,26-Jun-13,#,Y
551,PAO,PGH,AOF1,80.78,81,26-Jun-13,#,Y
551,PAO,PGH,BOF1,64.63,65,26-Jun-13,#,Y
551,PAO,PGH,DOF1,51.5,51,26-Jun-13,#,Y
551,PAO,PGH,J,26.26,26,26-Jun-13,#,Y
551,PAO,PGH,OBBF,101,101,26-Jun-13,#,Y
551,PAO,PGH,OBBS,26,26,26-Jun-13,#,Y
551,PAO,PGH,OBOF,111,111,26-Jun-13,#,Y
551,PAO,PGH,YOFC,101.32,101,26-Jun-13,#,Y
551,EXT,DOW,AOF1,8.9,9,11-Jun-13,#,Y
551,EXT,DOW,BOF1,8.1,8,11-Jun-13,#,Y
551,EXT,DOW,DOTC,6.7,6.5,11-Jun-13,#,Y
551,EXT,DOW,J,11,11,26-Jun-13,#,Y
551,EXT,DOW,OBBF,10,10,26-Jun-13,#,Y
551,EXT,DOW,OBBS,11,11,26-Jun-13,#,Y
551,EXT,DOW,OBOF,15,15,26-Jun-13,#,Y
551,EXT,DOW,OBPD,1.5,1.5,11-Jun-13,#,Y
551,EXT,DOW,UE45,59,59,1-Mar-14,#,Y
551,EXT,DOW,UEMN,127,127,19-Feb-14,#,Y
551,EXT,DOW,UPGC,1.5,1.5,11-Jun-13,#,Y
551,EXT,DOW,YOFC,10.2,10,11-Jun-13,#,Y
551,EXT,DOW,ZOGL,5.85,6,11-Jun-13,#,Y
551,EXT,DOW,ZOGP,7.2,7,11-Jun-13,#,Y
551,EXT,COT,AOF1,8.9,9,11-Jun-13,#,Y
551,EXT,COT,BOF1,8.1,8,11-Jun-13,#,Y
551,EXT,COT,DOTC,6.7,6.5,11-Jun-13,#,Y
551,EXT,COT,J,11,11,26-Jun-13,#,Y
551,EXT,COT,OBBF,10,10,26-Jun-13,#,Y
551,EXT,COT,OBBS,11,11,26-Jun-13,#,Y
551,EXT,COT,OBOF,15,15,26-Jun-13,#,Y
551,EXT,COT,OBPD,1.5,1.5,11-Jun-13,#,Y
551,EXT,COT,UE45,52,52,1-Mar-14,#,Y
551,EXT,COT,UEMN,152,152,19-Feb-14,#,Y
551,EXT,COT,UPGC,1.5,1.5,11-Jun-13,#,Y
551,EXT,COT,YOFC,10.2,10,11-Jun-13,#,Y
551,EXT,COT,ZOGL,5.85,6,11-Jun-13,#,Y
551,EXT,COT,ZOGP,7.2,7,11-Jun-13,#,Y
551,EXT,PAR,AOF1,8.9,9,11-Jun-13,#,Y
551,EXT,PAR,BOF1,8.1,8,11-Jun-13,#,Y
551,EXT,PAR,DOTC,6.7,6.5,11-Jun-13,#,Y
551,EXT,PAR,J,11,11,26-Jun-13,#,Y
551,EXT,PAR,OBBF,10,10,26-Jun-13,#,Y
551,EXT,PAR,OBBS,11,11,26-Jun-13,#,Y
551,EXT,PAR,OBOF,15,15,26-Jun-13,#,Y
551,EXT,PAR,OBPD,1.5,1.5,11-Jun-13,#,Y
551,EXT,PAR,UE45,52,52,1-Mar-14,#,Y
551,EXT,PAR,UEMN,171,171,19-Feb-14,#,Y
551,EXT,PAR,UPGC,1.5,1.5,11-Jun-13,#,Y
551,EXT,PAR,YOFC,10.2,10,11-Jun-13,#,Y
551,EXT,PAR,ZOGL,5.85,6,11-Jun-13,#,Y
551,EXT,PAR,ZOGP,7.2,7,11-Jun-13,#,Y
551,EXT,LNC,AOF1,12.46,12,11-Jun-13,#,Y
551,EXT,LNC,BOF1,11.34,11,11-Jun-13,#,Y
551,EXT,LNC,DOTC,9.38,9.5,11-Jun-13,#,Y
551,EXT,LNC,J,11,11,26-Jun-13,#,Y
551,EXT,LNC,OBBF,14,14,26-Jun-13,#,Y
551,EXT,LNC,OBBS,11,11,26-Jun-13,#,Y
551,EXT,LNC,OBOF,21,21,26-Jun-13,#,Y
551,EXT,LNC,OBPD,1.5,1.5,11-Jun-13,#,Y
551,EXT,LNC,UE45,76,76,1-Mar-14,#,Y
551,EXT,LNC,UEMN,216,216,19-Feb-14,#,Y
551,EXT,LNC,UPGC,1.5,1.5,11-Jun-13,#,Y
551,EXT,LNC,YOFC,14.28,14,11-Jun-13,#,Y
551,EXT,LNC,ZOGL,8.55,8.5,11-Jun-13,#,Y
551,EXT,LNC,ZOGP,9.9,10,11-Jun-13,#,Y
551,EXT,MJY,AOF1,14.24,14,11-Jun-13,#,Y
551,EXT,MJY,BOF1,12.96,13,11-Jun-13,#,Y
551,EXT,MJY,DOTC,10.72,11,11-Jun-13,#,Y
551,EXT,MJY,J,11,11,26-Jun-13,#,Y
551,EXT,MJY,OBBF,16,16,26-Jun-13,#,Y
551,EXT,MJY,OBBS,11,11,26-Jun-13,#,Y
551,EXT,MJY,OBOF,24,24,26-Jun-13,#,Y
551,EXT,MJY,OBPD,2,2,11-Jun-13,#,Y
551,EXT,MJY,UE45,88,88,1-Mar-14,#,Y
551,EXT,MJY,UEMN,277,277,19-Feb-14,#,Y
551,EXT,MJY,UPGC,2,2,11-Jun-13,#,Y
551,EXT,MJY,YOFC,16.32,16,11-Jun-13,#,Y
551,EXT,MJY,ZOGL,9.9,10,11-Jun-13,#,Y
551,EXT,MJY,ZOGP,11.7,12,11-Jun-13,#,Y
551,EXT,ELT,AOF1,19.58,20,11-Jun-13,#,Y
551,EXT,ELT,BOF1,17.82,18,11-Jun-13,#,Y
551,EXT,ELT,DOTC,14.74,15,11-Jun-13,#,Y
551,EXT,ELT,J,11,11,26-Jun-13,#,Y
551,EXT,ELT,OBBF,22,22,26-Jun-13,#,Y
551,EXT,ELT,OBBS,11,11,26-Jun-13,#,Y
551,EXT,ELT,OBOF,32,32,26-Jun-13,#,Y
551,EXT,ELT,OBPD,3,3,11-Jun-13,#,Y
551,EXT,ELT,UE45,120,120,1-Mar-14,#,Y
551,EXT,ELT,UEMN,277,277,19-Feb-14,#,Y
551,EXT,ELT,UPGC,3,3,11-Jun-13,#,Y
551,EXT,ELT,YOFC,22.44,22,11-Jun-13,#,Y
551,EXT,ELT,ZOGL,13.5,14,11-Jun-13,#,Y
551,EXT,ELT,ZOGP,16.2,16,11-Jun-13,#,Y
551,EXT,MID,AOF1,21.36,21,11-Jun-13,#,Y
551,EXT,MID,BOF1,19.44,19,11-Jun-13,#,Y
551,EXT,MID,DOTC,16.08,16,11-Jun-13,#,Y
551,EXT,MID,J,11,11,26-Jun-13,#,Y
551,EXT,MID,OBBF,24,24,26-Jun-13,#,Y
551,EXT,MID,OBBS,11,11,26-Jun-13,#,Y
551,EXT,MID,OBOF,34,34,26-Jun-13,#,Y
551,EXT,MID,OBPD,3,3,11-Jun-13,#,Y
551,EXT,MID,UE45,128,128,1-Mar-14,#,Y
551,EXT,MID,UEMN,293,293,19-Feb-14,#,Y
551,EXT,MID,UPGC,3,3,11-Jun-13,#,Y
551,EXT,MID,YOFC,24.48,24,11-Jun-13,#,Y
551,EXT,MID,ZOGL,14.4,14,11-Jun-13,#,Y
551,EXT,MID,ZOGP,17.1,17,11-Jun-13,#,Y
551,EXT,HAR,AOF1,29.37,29,11-Jun-13,#,Y
551,EXT,HAR,BOF1,26.73,27,11-Jun-13,#,Y
551,EXT,HAR,DOTC,22.11,22,11-Jun-13,#,Y
551,EXT,HAR,J,11,11,26-Jun-13,#,Y
551,EXT,HAR,OBBF,34,34,26-Jun-13,#,Y
551,EXT,HAR,OBBS,11,11,26-Jun-13,#,Y
551,EXT,HAR,OBOF,44,44,26-Jun-13,#,Y
551,EXT,HAR,OBPD,5,5,11-Jun-13,#,Y
551,EXT,HAR,UE45,176,176,1-Mar-14,#,Y
551,EXT,HAR,UEMN,325,325,19-Feb-14,#,Y
551,EXT,HAR,UPGC,5,5,11-Jun-13,#,Y
551,EXT,HAR,YOFC,33.66,34,11-Jun-13,#,Y
551,EXT,HAR,ZOGL,19.8,20,11-Jun-13,#,Y
551,EXT,HAR,ZOGP,24.3,24,11-Jun-13,#,Y
551,EXT,LEW,AOF1,43.25,43,26-Jun-13,#,Y
551,EXT,LEW,BOF1,34.6,35,26-Jun-13,#,Y
551,EXT,LEW,DOF1,27.57,28,26-Jun-13,#,Y
551,EXT,LEW,J,14.04,14,26-Jun-13,#,Y
551,EXT,LEW,OBBF,54,54,26-Jun-13,#,Y
551,EXT,LEW,OBBS,14,14,26-Jun-13,#,Y
551,EXT,LEW,OBOF,64,64,26-Jun-13,#,Y
551,EXT,LEW,YOFC,54.04,54,26-Jun-13,#,Y
551,EXT,HGD,AOF1,51.41,51,26-Jun-13,#,Y
551,EXT,HGD,BOF1,41.13,41,26-Jun-13,#,Y
551,EXT,HGD,DOF1,32.77,33,26-Jun-13,#,Y
551,EXT,HGD,J,16.64,17,26-Jun-13,#,Y
551,EXT,HGD,OBBF,64,64,26-Jun-13,#,Y
551,EXT,HGD,OBBS,17,17,26-Jun-13,#,Y
551,EXT,HGD,OBOF,74,74,26-Jun-13,#,Y
551,EXT,HGD,YOFC,64.17,64,26-Jun-13,#,Y
551,EXT,TYR,AOF1,61.2,61,26-Jun-13,#,Y
551,EXT,TYR,BOF1,48.96,49,26-Jun-13,#,Y
551,EXT,TYR,DOF1,39.02,39,26-Jun-13,#,Y
551,EXT,TYR,J,20.02,20,26-Jun-13,#,Y
551,EXT,TYR,OBBF,77,77,26-Jun-13,#,Y
551,EXT,TYR,OBBS,20,20,26-Jun-13,#,Y
551,EXT,TYR,OBOF,87,87,26-Jun-13,#,Y
551,EXT,TYR,YOFC,76.56,77,26-Jun-13,#,Y
551,EXT,ALT,AOF1,62.83,63,26-Jun-13,#,Y
551,EXT,ALT,BOF1,50.27,50,26-Jun-13,#,Y
551,EXT,ALT,DOF1,40.06,40,26-Jun-13,#,Y
551,EXT,ALT,J,20.54,21,26-Jun-13,#,Y
551,EXT,ALT,OBBF,79,79,26-Jun-13,#,Y
551,EXT,ALT,OBBS,21,21,26-Jun-13,#,Y
551,EXT,ALT,OBOF,89,89,26-Jun-13,#,Y
551,EXT,ALT,YOFC,78.81,79,26-Jun-13,#,Y
551,EXT,JST,AOF1,75.07,75,26-Jun-13,#,Y
551,EXT,JST,BOF1,60.06,60,26-Jun-13,#,Y
551,EXT,JST,DOF1,47.86,48,26-Jun-13,#,Y
551,EXT,JST,J,24.18,24,26-Jun-13,#,Y
551,EXT,JST,OBBF,93,93,26-Jun-13,#,Y
551,EXT,JST,OBBS,24,24,26-Jun-13,#,Y
551,EXT,JST,OBOF,103,103,26-Jun-13,#,Y
551,EXT,JST,YOFC,93.44,93,26-Jun-13,#,Y
551,EXT,LAB,AOF1,80.78,81,26-Jun-13,#,Y
551,EXT,LAB,BOF1,64.63,65,26-Jun-13,#,Y
551,EXT,LAB,DOF1,51.5,51,26-Jun-13,#,Y
551,EXT,LAB,J,26.26,26,26-Jun-13,#,Y
551,EXT,LAB,OBBF,101,101,26-Jun-13,#,Y
551,EXT,LAB,OBBS,26,26,26-Jun-13,#,Y
551,EXT,LAB,OBOF,111,111,26-Jun-13,#,Y
551,EXT,LAB,YOFC,101.32,101,26-Jun-13,#,Y
551,EXT,GNB,AOF1,80.78,81,26-Jun-13,#,Y
551,EXT,GNB,BOF1,64.63,65,26-Jun-13,#,Y
551,EXT,GNB,DOF1,51.5,51,26-Jun-13,#,Y
551,EXT,GNB,J,26.26,26,26-Jun-13,#,Y
551,EXT,GNB,OBBF,101,101,26-Jun-13,#,Y
551,EXT,GNB,OBBS,26,26,26-Jun-13,#,Y
551,EXT,GNB,OBOF,111,111,26-Jun-13,#,Y
551,EXT,GNB,YOFC,101.32,101,26-Jun-13,#,Y
551,EXT,PGH,AOF1,80.78,81,26-Jun-13,#,Y
551,EXT,PGH,BOF1,64.63,65,26-Jun-13,#,Y
551,EXT,PGH,DOF1,51.5,51,26-Jun-13,#,Y
551,EXT,PGH,J,26.26,26,26-Jun-13,#,Y
551,EXT,PGH,OBBF,101,101,26-Jun-13,#,Y
551,EXT,PGH,OBBS,26,26,26-Jun-13,#,Y
551,EXT,PGH,OBOF,111,111,26-Jun-13,#,Y
551,EXT,PGH,YOFC,101.32,101,26-Jun-13,#,Y
551,DOW,COT,AOF1,8.9,9,11-Jun-13,#,Y
551,DOW,COT,BOF1,8.1,8,11-Jun-13,#,Y
551,DOW,COT,DOTC,6.7,6.5,11-Jun-13,#,Y
551,DOW,COT,J,11,11,26-Jun-13,#,Y
551,DOW,COT,OBBF,10,10,26-Jun-13,#,Y
551,DOW,COT,OBBS,11,11,26-Jun-13,#,Y
551,DOW,COT,OBOF,15,15,26-Jun-13,#,Y
551,DOW,COT,OBPD,1.5,1.5,11-Jun-13,#,Y
551,DOW,COT,UE45,52,52,1-Mar-14,#,Y
551,DOW,COT,UEMN,112,112,19-Feb-14,#,Y
551,DOW,COT,UPGC,1.5,1.5,11-Jun-13,#,Y
551,DOW,COT,YOFC,10.2,10,11-Jun-13,#,Y
551,DOW,COT,ZOGL,5.85,6,11-Jun-13,#,Y
551,DOW,COT,ZOGP,7.2,7,11-Jun-13,#,Y
551,DOW,PAR,AOF1,8.9,9,11-Jun-13,#,Y
551,DOW,PAR,BOF1,8.1,8,11-Jun-13,#,Y
551,DOW,PAR,DOTC,6.7,6.5,11-Jun-13,#,Y
551,DOW,PAR,J,11,11,26-Jun-13,#,Y
551,DOW,PAR,OBBF,10,10,26-Jun-13,#,Y
551,DOW,PAR,OBBS,11,11,26-Jun-13,#,Y
551,DOW,PAR,OBOF,15,15,26-Jun-13,#,Y
551,DOW,PAR,OBPD,1.5,1.5,11-Jun-13,#,Y
551,DOW,PAR,UE45,52,52,1-Mar-14,#,Y
551,DOW,PAR,UEMN,137,137,19-Feb-14,#,Y
551,DOW,PAR,UPGC,1.5,1.5,11-Jun-13,#,Y
551,DOW,PAR,YOFC,10.2,10,11-Jun-13,#,Y
551,DOW,PAR,ZOGL,5.85,6,11-Jun-13,#,Y
551,DOW,PAR,ZOGP,7.2,7,11-Jun-13,#,Y
551,DOW,LNC,AOF1,10.68,11,11-Jun-13,#,Y
551,DOW,LNC,BOF1,9.72,9.5,11-Jun-13,#,Y
551,DOW,LNC,DOTC,8.04,8,11-Jun-13,#,Y
551,DOW,LNC,J,11,11,26-Jun-13,#,Y
551,DOW,LNC,OBBF,12,12,26-Jun-13,#,Y
551,DOW,LNC,OBBS,11,11,26-Jun-13,#,Y
551,DOW,LNC,OBOF,18,18,26-Jun-13,#,Y
551,DOW,LNC,OBPD,1.5,1.5,11-Jun-13,#,Y
551,DOW,LNC,UE45,64,64,1-Mar-14,#,Y
551,DOW,LNC,UEMN,171,171,19-Feb-14,#,Y
551,DOW,LNC,UPGC,1.5,1.5,11-Jun-13,#,Y
551,DOW,LNC,YOFC,12.24,12,11-Jun-13,#,Y
551,DOW,LNC,ZOGL,7.2,7,11-Jun-13,#,Y
551,DOW,LNC,ZOGP,8.55,8.5,11-Jun-13,#,Y
551,DOW,MJY,AOF1,13.35,13,11-Jun-13,#,Y
551,DOW,MJY,BOF1,12.15,12,11-Jun-13,#,Y
551,DOW,MJY,DOTC,10.05,10,11-Jun-13,#,Y
551,DOW,MJY,J,11,11,26-Jun-13,#,Y
551,DOW,MJY,OBBF,15,15,26-Jun-13,#,Y
551,DOW,MJY,OBBS,11,11,26-Jun-13,#,Y
551,DOW,MJY,OBOF,22.5,22.5,26-Jun-13,#,Y
551,DOW,MJY,OBPD,2,2,11-Jun-13,#,Y
551,DOW,MJY,UE45,80,80,1-Mar-14,#,Y
551,DOW,MJY,UEMN,239,239,19-Feb-14,#,Y
551,DOW,MJY,UPGC,2,2,11-Jun-13,#,Y
551,DOW,MJY,YOFC,15.3,15,11-Jun-13,#,Y
551,DOW,MJY,ZOGL,9,9,11-Jun-13,#,Y
551,DOW,MJY,ZOGP,10.8,11,11-Jun-13,#,Y
551,DOW,ELT,AOF1,14.24,14,11-Jun-13,#,Y
551,DOW,ELT,BOF1,12.96,13,11-Jun-13,#,Y
551,DOW,ELT,DOTC,10.72,11,11-Jun-13,#,Y
551,DOW,ELT,J,11,11,26-Jun-13,#,Y
551,DOW,ELT,OBBF,16,16,26-Jun-13,#,Y
551,DOW,ELT,OBBS,11,11,26-Jun-13,#,Y
551,DOW,ELT,OBOF,24,24,26-Jun-13,#,Y
551,DOW,ELT,OBPD,2,2,11-Jun-13,#,Y
551,DOW,ELT,UE45,88,88,1-Mar-14,#,Y
551,DOW,ELT,UEMN,239,239,19-Feb-14,#,Y
551,DOW,ELT,UPGC,2,2,11-Jun-13,#,Y
551,DOW,ELT,YOFC,16.32,16,11-Jun-13,#,Y
551,DOW,ELT,ZOGL,9.9,10,11-Jun-13,#,Y
551,DOW,ELT,ZOGP,11.7,12,11-Jun-13,#,Y
551,DOW,MID,AOF1,19.58,20,11-Jun-13,#,Y
551,DOW,MID,BOF1,17.82,18,11-Jun-13,#,Y
551,DOW,MID,DOTC,14.74,15,11-Jun-13,#,Y
551,DOW,MID,J,11,11,26-Jun-13,#,Y
551,DOW,MID,OBBF,22,22,26-Jun-13,#,Y
551,DOW,MID,OBBS,11,11,26-Jun-13,#,Y
551,DOW,MID,OBOF,32,32,26-Jun-13,#,Y
551,DOW,MID,OBPD,3,3,11-Jun-13,#,Y
551,DOW,MID,UE45,120,120,1-Mar-14,#,Y
551,DOW,MID,UEMN,273,273,19-Feb-14,#,Y
551,DOW,MID,UPGC,3,3,11-Jun-13,#,Y
551,DOW,MID,YOFC,22.44,22,11-Jun-13,#,Y
551,DOW,MID,ZOGL,13.5,14,11-Jun-13,#,Y
551,DOW,MID,ZOGP,16.2,16,11-Jun-13,#,Y
551,DOW,HAR,AOF1,23.14,23,11-Jun-13,#,Y
551,DOW,HAR,BOF1,21.06,21,11-Jun-13,#,Y
551,DOW,HAR,DOTC,17.42,17,11-Jun-13,#,Y
551,DOW,HAR,J,11,11,26-Jun-13,#,Y
551,DOW,HAR,OBBF,27,27,26-Jun-13,#,Y
551,DOW,HAR,OBBS,11,11,26-Jun-13,#,Y
551,DOW,HAR,OBOF,37,37,26-Jun-13,#,Y
551,DOW,HAR,OBPD,4,4,11-Jun-13,#,Y
551,DOW,HAR,UE45,136,136,1-Mar-14,#,Y
551,DOW,HAR,UEMN,293,293,19-Feb-14,#,Y
551,DOW,HAR,UPGC,4,4,11-Jun-13,#,Y
551,DOW,HAR,YOFC,26.52,27,11-Jun-13,#,Y
551,DOW,HAR,ZOGL,15.3,15,11-Jun-13,#,Y
551,DOW,HAR,ZOGP,18.9,19,11-Jun-13,#,Y
551,DOW,LEW,AOF1,43.25,43,26-Jun-13,#,Y
551,DOW,LEW,BOF1,34.6,35,26-Jun-13,#,Y
551,DOW,LEW,DOF1,27.57,28,26-Jun-13,#,Y
551,DOW,LEW,J,14.04,14,26-Jun-13,#,Y
551,DOW,LEW,OBBF,54,54,26-Jun-13,#,Y
551,DOW,LEW,OBBS,14,14,26-Jun-13,#,Y
551,DOW,LEW,OBOF,64,64,26-Jun-13,#,Y
551,DOW,LEW,YOFC,54.04,54,26-Jun-13,#,Y
551,DOW,HGD,AOF1,51.41,51,26-Jun-13,#,Y
551,DOW,HGD,BOF1,41.13,41,26-Jun-13,#,Y
551,DOW,HGD,DOF1,32.77,33,26-Jun-13,#,Y
551,DOW,HGD,J,16.64,17,26-Jun-13,#,Y
551,DOW,HGD,OBBF,64,64,26-Jun-13,#,Y
551,DOW,HGD,OBBS,17,17,26-Jun-13,#,Y
551,DOW,HGD,OBOF,74,74,26-Jun-13,#,Y
551,DOW,HGD,YOFC,64.17,64,26-Jun-13,#,Y
551,DOW,TYR,AOF1,61.2,61,26-Jun-13,#,Y
551,DOW,TYR,BOF1,48.96,49,26-Jun-13,#,Y
551,DOW,TYR,DOF1,39.02,39,26-Jun-13,#,Y
551,DOW,TYR,J,20.02,20,26-Jun-13,#,Y
551,DOW,TYR,OBBF,77,77,26-Jun-13,#,Y
551,DOW,TYR,OBBS,20,20,26-Jun-13,#,Y
551,DOW,TYR,OBOF,87,87,26-Jun-13,#,Y
551,DOW,TYR,YOFC,76.56,77,26-Jun-13,#,Y
551,DOW,ALT,AOF1,62.83,63,26-Jun-13,#,Y
551,DOW,ALT,BOF1,50.27,50,26-Jun-13,#,Y
551,DOW,ALT,DOF1,40.06,40,26-Jun-13,#,Y
551,DOW,ALT,J,20.54,21,26-Jun-13,#,Y
551,DOW,ALT,OBBF,79,79,26-Jun-13,#,Y
551,DOW,ALT,OBBS,21,21,26-Jun-13,#,Y
551,DOW,ALT,OBOF,89,89,26-Jun-13,#,Y
551,DOW,ALT,YOFC,78.81,79,26-Jun-13,#,Y
551,DOW,JST,AOF1,75.07,75,26-Jun-13,#,Y
551,DOW,JST,BOF1,60.06,60,26-Jun-13,#,Y
551,DOW,JST,DOF1,47.86,48,26-Jun-13,#,Y
551,DOW,JST,J,24.18,24,26-Jun-13,#,Y
551,DOW,JST,OBBF,93,93,26-Jun-13,#,Y
551,DOW,JST,OBBS,24,24,26-Jun-13,#,Y
551,DOW,JST,OBOF,103,103,26-Jun-13,#,Y
551,DOW,JST,YOFC,93.44,93,26-Jun-13,#,Y
551,DOW,LAB,AOF1,80.78,81,26-Jun-13,#,Y
551,DOW,LAB,BOF1,64.63,65,26-Jun-13,#,Y
551,DOW,LAB,DOF1,51.5,51,26-Jun-13,#,Y
551,DOW,LAB,J,26.26,26,26-Jun-13,#,Y
551,DOW,LAB,OBBF,101,101,26-Jun-13,#,Y
551,DOW,LAB,OBBS,26,26,26-Jun-13,#,Y
551,DOW,LAB,OBOF,111,111,26-Jun-13,#,Y
551,DOW,LAB,YOFC,101.32,101,26-Jun-13,#,Y
551,DOW,GNB,AOF1,80.78,81,26-Jun-13,#,Y
551,DOW,GNB,BOF1,64.63,65,26-Jun-13,#,Y
551,DOW,GNB,DOF1,51.5,51,26-Jun-13,#,Y
551,DOW,GNB,J,26.26,26,26-Jun-13,#,Y
551,DOW,GNB,OBBF,101,101,26-Jun-13,#,Y
551,DOW,GNB,OBBS,26,26,26-Jun-13,#,Y
551,DOW,GNB,OBOF,111,111,26-Jun-13,#,Y
551,DOW,GNB,YOFC,101.32,101,26-Jun-13,#,Y
551,DOW,PGH,AOF1,80.78,81,26-Jun-13,#,Y
551,DOW,PGH,BOF1,64.63,65,26-Jun-13,#,Y
551,DOW,PGH,DOF1,51.5,51,26-Jun-13,#,Y
551,DOW,PGH,J,26.26,26,26-Jun-13,#,Y
551,DOW,PGH,OBBF,101,101,26-Jun-13,#,Y
551,DOW,PGH,OBBS,26,26,26-Jun-13,#,Y
551,DOW,PGH,OBOF,111,111,26-Jun-13,#,Y
551,DOW,PGH,YOFC,101.32,101,26-Jun-13,#,Y
551,COT,PAR,AOF1,8.9,9,11-Jun-13,#,Y
551,COT,PAR,BOF1,8.1,8,11-Jun-13,#,Y
551,COT,PAR,DOTC,6.7,6.5,11-Jun-13,#,Y
551,COT,PAR,J,11,11,26-Jun-13,#,Y
551,COT,PAR,OBBF,10,10,26-Jun-13,#,Y
551,COT,PAR,OBBS,11,11,26-Jun-13,#,Y
551,COT,PAR,OBOF,15,15,26-Jun-13,#,Y
551,COT,PAR,OBPD,1.5,1.5,11-Jun-13,#,Y
551,COT,PAR,UE45,52,52,1-Mar-14,#,Y
551,COT,PAR,UEMN,101,101,19-Feb-14,#,Y
551,COT,PAR,UPGC,1.5,1.5,11-Jun-13,#,Y
551,COT,PAR,YOFC,10.2,10,11-Jun-13,#,Y
551,COT,PAR,ZOGL,5.85,6,11-Jun-13,#,Y
551,COT,PAR,ZOGP,7.2,7,11-Jun-13,#,Y
551,COT,LNC,AOF1,8.9,9,11-Jun-13,#,Y
551,COT,LNC,BOF1,8.1,8,11-Jun-13,#,Y
551,COT,LNC,DOTC,6.7,6.5,11-Jun-13,#,Y
551,COT,LNC,J,11,11,26-Jun-13,#,Y
551,COT,LNC,OBBF,10,10,26-Jun-13,#,Y
551,COT,LNC,OBBS,11,11,26-Jun-13,#,Y
551,COT,LNC,OBOF,15,15,26-Jun-13,#,Y
551,COT,LNC,OBPD,1.5,1.5,11-Jun-13,#,Y
551,COT,LNC,UE45,52,52,1-Mar-14,#,Y
551,COT,LNC,UEMN,171,171,19-Feb-14,#,Y
551,COT,LNC,UPGC,1.5,1.5,11-Jun-13,#,Y
551,COT,LNC,YOFC,10.2,10,11-Jun-13,#,Y
551,COT,LNC,ZOGL,5.85,6,11-Jun-13,#,Y
551,COT,LNC,ZOGP,7.2,7,11-Jun-13,#,Y
551,COT,MJY,AOF1,12.46,12,11-Jun-13,#,Y
551,COT,MJY,BOF1,11.34,11,11-Jun-13,#,Y
551,COT,MJY,DOTC,9.38,9.5,11-Jun-13,#,Y
551,COT,MJY,J,11,11,26-Jun-13,#,Y
551,COT,MJY,OBBF,14,14,26-Jun-13,#,Y
551,COT,MJY,OBBS,11,11,26-Jun-13,#,Y
551,COT,MJY,OBOF,21,21,26-Jun-13,#,Y
551,COT,MJY,OBPD,1.5,1.5,11-Jun-13,#,Y
551,COT,MJY,UE45,76,76,1-Mar-14,#,Y
551,COT,MJY,UEMN,205,205,19-Feb-14,#,Y
551,COT,MJY,UPGC,1.5,1.5,11-Jun-13,#,Y
551,COT,MJY,YOFC,14.28,14,11-Jun-13,#,Y
551,COT,MJY,ZOGL,8.55,8.5,11-Jun-13,#,Y
551,COT,MJY,ZOGP,9.9,10,11-Jun-13,#,Y
551,COT,ELT,AOF1,13.35,13,11-Jun-13,#,Y
551,COT,ELT,BOF1,12.15,12,11-Jun-13,#,Y
551,COT,ELT,DOTC,10.05,10,11-Jun-13,#,Y
551,COT,ELT,J,11,11,26-Jun-13,#,Y
551,COT,ELT,OBBF,15,15,26-Jun-13,#,Y
551,COT,ELT,OBBS,11,11,26-Jun-13,#,Y
551,COT,ELT,OBOF,22.5,22.5,26-Jun-13,#,Y
551,COT,ELT,OBPD,2,2,11-Jun-13,#,Y
551,COT,ELT,UE45,80,80,1-Mar-14,#,Y
551,COT,ELT,UEMN,239,239,19-Feb-14,#,Y
551,COT,ELT,UPGC,2,2,11-Jun-13,#,Y
551,COT,ELT,YOFC,15.3,15,11-Jun-13,#,Y
551,COT,ELT,ZOGL,9,9,11-Jun-13,#,Y
551,COT,ELT,ZOGP,10.8,11,11-Jun-13,#,Y
551,COT,MID,AOF1,18.69,19,11-Jun-13,#,Y
551,COT,MID,BOF1,17.01,17,11-Jun-13,#,Y
551,COT,MID,DOTC,14.07,14,11-Jun-13,#,Y
551,COT,MID,J,11,11,26-Jun-13,#,Y
551,COT,MID,OBBF,21,21,26-Jun-13,#,Y
551,COT,MID,OBBS,11,11,26-Jun-13,#,Y
